3221	4374
3221	9612
3221	11224
3221	12658
3221	13641
3221	15053
3221	15439
3221	17933
3221	28953
3221	32225
3221	34706
3221	35984
3221	39215
3221	40214
3221	42525
3221	54520
3221	56414
3221	62171
3221	62783
3221	70122
3221	76770
3221	80349
3221	81002
3221	82832
3221	89340
3221	92417
3221	92454
3221	98763
62783	2330
62783	3221
62783	4374
62783	7372
62783	9612
62783	11884
62783	12658
62783	13641
62783	15439
62783	19352
62783	21716
62783	24905
62783	32225
62783	39215
62783	40214
62783	42525
62783	53880
62783	54520
62783	54574
62783	56414
62783	61440
62783	62171
62783	62186
62783	64050
62783	70122
62783	70130
62783	75365
62783	75659
62783	76770
62783	77364
62783	80152
62783	80349
62783	80723
62783	81002
62783	84337
62783	86096
62783	87761
62783	89340
62783	92417
62783	98763
62783	100079
62783	102069
32225	3221
32225	4374
32225	7372
32225	33700
32225	37206
32225	45051
32225	53880
32225	53912
32225	56414
32225	62186
32225	62783
32225	62868
32225	70122
32225	70130
32225	70522
32225	80349
32225	84654
32225	89340
32225	98763
32225	100079
32225	102069
32225	105829
32225	106379
4374	3221
4374	32225
4374	56414
4374	62783
4374	70122
4374	80349
4374	89340
4374	98763
100740	11453
100740	13453
100740	18459
100740	31579
100740	36435
100740	43293
100740	44800
100740	55072
100740	55893
100740	57247
100740	57972
100740	59327
100740	61756
100740	64278
100740	65750
100740	72968
100740	74230
100740	78667
100740	78895
100740	80430
100740	80524
100740	89004
100740	94915
100740	96551
100740	98489
100740	103395
89004	550
89004	12366
89004	14225
89004	19403
89004	19643
89004	21515
89004	25780
89004	29788
89004	33846
89004	37913
89004	53654
89004	55218
89004	59316
89004	61417
89004	65444
89004	65750
89004	76328
89004	78704
89004	78789
89004	91798
89004	100151
89004	100740
89004	103395
32909	37526
32909	59083
32909	67368
32909	72210
32909	84949
67368	32909
67368	37526
67368	45148
67368	59083
67368	72210
67368	84949
72210	32909
72210	59083
72210	67368
72210	84949
84949	32909
84949	37526
84949	45148
84949	59083
84949	67368
84949	72210
20562	2483
20562	5314
20562	5414
20562	6185
20562	7734
20562	8870
20562	9385
20562	10046
20562	10101
20562	11383
20562	12315
20562	16377
20562	20783
20562	21979
20562	25364
20562	26009
20562	28407
20562	30548
20562	31927
20562	41370
20562	43015
20562	43466
20562	43947
20562	47934
20562	48230
20562	48750
20562	56672
20562	59859
20562	60057
20562	64384
20562	68896
20562	68904
20562	69492
20562	71160
20562	74148
20562	74261
20562	75270
20562	75825
20562	76261
20562	82006
20562	83700
20562	84017
20562	85845
20562	89428
20562	90969
20562	94641
20562	101546
20562	103370
20562	103608
83700	6185
83700	11383
83700	20562
83700	30548
83700	41370
83700	60057
83700	75270
83700	75825
83700	84017
41370	2483
41370	5314
41370	5414
41370	6185
41370	9385
41370	10101
41370	11383
41370	16377
41370	20562
41370	20783
41370	21979
41370	25364
41370	26009
41370	30548
41370	43466
41370	43947
41370	47934
41370	60057
41370	71160
41370	74261
41370	75270
41370	75825
41370	76261
41370	83700
41370	84017
41370	85845
41370	89428
41370	94641
41370	101546
41370	103370
41370	103608
30548	6185
30548	11383
30548	20562
30548	20783
30548	41370
30548	60057
30548	75270
30548	75825
30548	76261
30548	83700
30548	84017
84017	6185
84017	11383
84017	20562
84017	30548
84017	41370
84017	60057
84017	75270
84017	75825
84017	83700
41036	10805
41036	11283
41036	16509
41036	22074
41036	28933
41036	28938
41036	29766
41036	85491
41036	107991
29766	28933
29766	28938
29766	41036
29766	107991
98657	5386
80181	7106
80181	16943
80181	53110
80181	86142
90196	8442
90196	25259
90196	72642
90196	72661
107287	38468
107287	38502
107287	73647
107287	92533
38502	38468
38502	73647
38502	92533
38502	107287
72661	90196
54680	91553
54680	107860
95529	23791
39206	6672
39206	12608
39206	17697
39206	20873
39206	25389
61392	1074
61392	3200
61392	8536
61392	16113
61392	21181
61392	28375
61392	31862
61392	40478
61392	43526
61392	48085
61392	49054
61392	51028
61392	53058
61392	59696
61392	62438
61392	64071
61392	74295
61392	76635
61392	82526
61392	84490
61392	84823
61392	87341
61392	92533
61392	103859
80132	80859
40219	11715
40219	50163
40219	76732
40219	100545
97083	53487
97083	62642
97083	103313
39147	49333
39147	50876
39147	71505
39147	78070
5278	10718
5278	12047
5278	20824
5278	22767
5278	31559
5278	43118
5278	43133
5278	44132
5278	53624
5278	58524
5278	73270
5278	76104
5278	81345
5278	81421
5278	82880
5278	88184
5278	89512
5278	100463
73270	3360
73270	5278
73270	10706
73270	13874
73270	15549
73270	18806
73270	20059
73270	23848
73270	36306
73270	37829
73270	43118
73270	43133
73270	49585
73270	53624
73270	80331
73270	81394
73270	82880
73270	86451
73270	88184
73270	89340
73270	100966
94507	16293
94507	81408
94507	84255
94507	85899
65766	21740
65766	25842
65766	26314
65766	34770
65766	54764
65766	100615
21740	25842
21740	26314
21740	34770
21740	54764
21740	65766
21740	100615
25842	21740
25842	26314
25842	34770
25842	54764
25842	65766
25842	66955
25842	85314
25842	100615
54764	21740
54764	25842
54764	26314
54764	34770
54764	65766
54764	100615
100615	3739
100615	18108
100615	21740
100615	24721
100615	25364
100615	25842
100615	26314
100615	30248
100615	34770
100615	34876
100615	36461
100615	37507
100615	47560
100615	54764
100615	60404
100615	63202
100615	65766
100615	70226
100615	76333
100615	78584
100615	78904
100615	84638
100615	85669
100615	95220
100615	103458
100615	104187
26314	21740
26314	25842
26314	34770
26314	54764
26314	65766
26314	100615
78856	4266
78856	33876
78856	36595
78856	37538
78856	41716
37538	4266
37538	36595
37538	78856
100645	35720
39503	4520
39503	19687
19687	4520
19687	39503
4520	14716
4520	14978
4520	15639
4520	18104
4520	19687
4520	39503
4520	40762
4520	60455
4520	61038
4520	70523
4520	72356
4520	79025
4520	79556
4520	103542
4520	105189
4520	105745
74105	13879
74105	16847
74105	42396
74105	54517
74105	60432
74105	71759
74105	79387
71759	13879
71759	16847
71759	40869
71759	42396
71759	54414
71759	54517
71759	60432
71759	74105
71759	79387
71759	91018
17658	21864
17658	62131
17658	106905
62131	16660
62131	17658
62131	22409
62131	26430
62131	30630
62131	37754
62131	43561
62131	52008
62131	55770
62131	55996
62131	60324
62131	72730
62131	73647
62131	74982
62131	82262
62131	92822
62131	94132
62131	98214
62131	103180
62131	106905
68761	50625
68761	94663
68761	97257
97257	45675
97257	50625
97257	68761
97257	94663
94663	50625
94663	68761
94663	97257
57620	2962
57620	39661
31725	40197
31725	47789
31725	88748
37022	28226
37022	42993
37022	44685
37022	62022
37022	62943
37022	67757
37022	69078
37022	88748
37022	93890
37022	93930
37022	96117
67670	42993
67670	96117
94319	35474
94319	43139
94319	57037
94319	66014
94319	68853
94319	104439
43139	35474
43139	57037
43139	66014
43139	68853
43139	94319
43139	104439
57037	35474
57037	43139
57037	66014
57037	68853
57037	94319
57037	104439
104439	35474
104439	43139
104439	57037
104439	66014
104439	68853
104439	94319
68853	35474
68853	43139
68853	57037
68853	66014
68853	94319
68853	104439
35474	43139
35474	50514
35474	57037
35474	66014
35474	67669
35474	68853
35474	94319
35474	104439
50095	63410
50095	102554
70203	22032
70203	23946
70203	32643
70203	49895
70203	68523
70203	81509
70203	97544
70203	105877
22864	26816
22864	69953
26816	22864
26816	29584
26816	42529
26816	69953
26816	76299
26816	77917
26816	86515
26816	87093
50198	9790
50198	10537
50198	75358
89512	5278
89512	76104
92274	23520
92274	28121
92274	35552
92274	38944
92274	41273
92274	45217
92274	101951
92274	103317
23520	35552
23520	38944
23520	41273
23520	50129
23520	56099
23520	92274
23520	95196
23520	101951
23520	103317
38944	23520
38944	35552
38944	41273
38944	92274
38944	101951
38944	103317
38957	485
38957	18734
38957	20932
38957	35777
38957	63617
38957	72982
58429	14857
14857	4781
14857	11341
14857	15005
14857	15221
14857	21390
14857	37250
14857	47583
14857	52910
14857	58429
14857	94369
21848	32993
21848	39929
21848	50821
21848	54870
21848	67781
21848	69130
21848	74650
21848	80616
21848	81008
21848	90898
21848	103327
67781	7366
67781	21848
67781	24716
67781	42693
67781	56819
67781	57070
67781	90898
67781	97556
67781	103327
90898	21848
90898	32993
90898	50821
90898	67781
90898	81008
90898	103327
103327	21848
103327	50821
103327	67781
103327	81008
103327	90898
73994	8822
73994	11816
73994	101709
54195	8554
54195	80333
54195	100846
100846	8554
100846	54195
100846	85771
100846	101833
9420	59784
59784	9420
67654	74693
3687	24458
3687	88656
24458	3687
24458	88656
21354	22120
21354	74104
21354	74705
21354	76056
21354	94658
21354	99879
21354	101612
74705	21354
74705	45394
74705	83338
74705	94658
74705	101612
94658	13719
94658	21354
94658	22120
94658	74104
94658	74705
94658	76056
94658	99879
94658	101612
101612	21354
101612	74104
101612	74705
101612	94658
27265	54403
27265	56808
27265	75117
27265	76486
27265	94928
27265	100619
94928	27265
13734	6960
13734	36600
103441	43779
11178	1369
11178	9227
11178	14685
11178	46287
11178	102741
37435	4104
37435	17095
37435	30921
37435	38026
63383	1158
63383	54430
63383	80778
63383	83511
62813	6608
62813	14878
62813	19038
62813	29754
62813	29850
5117	104478
5117	107079
60917	31828
60917	42163
60917	47022
60917	64535
47022	1074
47022	1369
47022	2631
47022	31828
47022	32904
47022	35494
47022	42163
47022	55298
47022	59365
47022	60438
47022	60917
47022	64535
47022	81148
47022	81149
47022	83716
47022	85796
47022	95450
47022	95759
64535	31828
64535	42163
64535	47022
64535	60917
99320	38098
99320	86861
86861	38098
86861	99320
52066	6315
52066	40450
52066	100458
52066	100600
40450	52066
40450	100600
100600	40450
100600	52066
33846	89004
19299	4930
19299	12069
19299	24038
19299	28933
19299	34804
19299	39061
19299	47727
19299	52472
19299	63942
19299	106355
19299	107991
54724	2767
54724	33938
54724	59083
54724	63747
54724	103860
54724	103868
33938	2767
33938	11347
33938	13018
33938	22096
33938	30173
33938	49481
33938	51762
33938	54724
33938	59083
33938	63747
33938	75478
33938	76625
33938	77938
33938	85773
33938	85850
33938	91547
33938	93573
33938	99596
33938	100931
33938	103860
33938	103868
11487	8810
11487	29715
11487	51685
11487	100730
100730	8810
100730	11487
100730	12001
100730	29715
100730	51685
83495	718
83495	6689
83495	8416
83495	15947
83495	23592
83495	34209
83495	35142
83495	37860
83495	44269
83495	44382
83495	44471
83495	46269
83495	52726
83495	95756
44382	5765
44382	9991
44382	22177
44382	31786
44382	34209
44382	34548
44382	39455
44382	40355
44382	42499
44382	44349
44382	44471
44382	59755
44382	62022
44382	64009
44382	68145
44382	69579
44382	69712
44382	83495
44382	84978
44382	94246
44382	94304
44382	95756
44382	99817
44382	105282
95756	7597
95756	38887
95756	40355
95756	44382
95756	44471
95756	83495
95756	93961
95756	105282
100722	19747
100722	24209
100722	61959
100722	74738
24209	5341
24209	19747
24209	37617
24209	43155
24209	61959
24209	74738
24209	94568
24209	100722
8363	4436
8363	21515
8363	108050
51362	12462
51362	86430
71205	4853
71205	7117
71205	12796
71205	13146
71205	13809
71205	20297
71205	20694
71205	26002
71205	27497
71205	43077
71205	43484
71205	57917
71205	61440
71205	62810
71205	63058
71205	67531
71205	68262
71205	74250
71205	77232
71205	77467
71205	77912
71205	83488
71205	93884
71205	94036
71205	96754
71205	105146
45653	32741
45653	49181
45653	63423
45653	80405
45653	83044
45653	94529
32729	21385
32729	22642
32729	34770
32729	105945
59710	8065
59710	13146
59710	13688
59710	13918
59710	32610
59710	62118
59710	80062
59710	92801
31216	6823
31216	7542
31216	20619
31216	21181
31216	36890
31216	71713
31216	82526
31216	94537
31216	96147
95790	1138
95790	16872
95790	24613
95790	27828
95790	34893
95790	49091
95790	59465
95790	64006
95790	73294
95790	75106
95790	84684
95790	84841
95790	86808
95790	103825
95790	107779
84841	13148
84841	16872
84841	18969
84841	24454
84841	27828
84841	30609
84841	30796
84841	33745
84841	34893
84841	49091
84841	55519
84841	55995
84841	56260
84841	59465
84841	59827
84841	60713
84841	65585
84841	71752
84841	73294
84841	74480
84841	84684
84841	86808
84841	94999
84841	95790
84841	103825
84841	107779
103825	10932
103825	18399
103825	27124
103825	27828
103825	30796
103825	43160
103825	52125
103825	55519
103825	56260
103825	59945
103825	68866
103825	73294
103825	80594
103825	81011
103825	84684
103825	84817
103825	84841
103825	87409
103825	94999
103825	95790
103825	102632
103825	107779
27828	34893
27828	49091
27828	59465
27828	73294
27828	84684
27828	84841
27828	86808
27828	95790
27828	103825
27828	107779
14919	21864
21864	2663
21864	3765
21864	14919
21864	17145
21864	17658
21864	23138
21864	32056
21864	36127
21864	38632
21864	45423
21864	60606
21864	60624
21864	69373
21864	73664
21864	74633
21864	89688
21864	91560
21864	92538
21864	94211
21864	100963
21864	103851
31781	16453
31781	39049
31781	39850
31781	40198
31781	57375
31781	57563
31781	72244
31781	80776
31781	83069
39049	319
39049	485
39049	6626
39049	13551
39049	16730
39049	17511
39049	31781
39049	39850
39049	40198
39049	51239
39049	52658
39049	52774
39049	57563
39049	57980
39049	58227
39049	59595
39049	60551
39049	60748
39049	65868
39049	67994
39049	85295
39049	93764
39049	93813
39049	98095
39049	104287
39049	104882
40198	31781
40198	39049
40198	39850
40198	57563
33745	555
33745	28575
33745	49144
33745	51191
33745	65221
33745	71752
33745	73122
33745	84841
33745	87389
33745	96451
72079	4172
72079	5346
72079	8254
72079	12653
72079	13389
72079	16701
72079	22946
72079	24655
72079	25417
72079	25637
72079	26517
72079	27416
72079	28615
72079	33661
72079	38896
72079	41811
72079	50894
72079	51584
72079	53688
72079	61068
72079	61424
72079	63152
72079	71786
72079	72004
72079	73196
