2400	106
2400	1019
2400	3647
2400	135
2400	2319
2400	2343
2400	211
2400	4138
2400	1642
2400	4270
2401	4896
2401	2385
2401	6
2401	3452
2401	170
2401	1094
2401	1619
2401	527
2401	3674
2401	2731
2401	20
2401	129
2401	2061
2401	2822
2401	1120
2401	3739
2401	3298
2401	2682
2401	2898
2401	7
2401	287
2401	832
2401	706
2401	1993
2401	2519
2401	322
2401	580
2401	404
2401	2835
2401	1623
2401	1821
2401	3049
2401	42
2401	4531
2401	1102
2401	2801
2401	1492
2401	333
2401	4341
2401	466
2401	108
2401	1709
2401	3517
2401	1520
2402	4784
2402	1570
2402	20
2402	3959
2402	1630
2402	4440
2402	705
2402	440
2402	3183
2402	2650
2402	157
2402	446
2402	1542
2402	405
2402	2462
2402	82
2402	2002
2402	384
2402	822
2402	981
2402	2629
2402	90
2402	2653
2402	1726
2402	366
2402	328
2402	2307
2402	125
2402	432
2402	3832
2402	332
2402	3145
2402	562
2402	2122
2402	373
2402	17
2402	508
2403	628
2403	3918
2403	10
2403	2269
2403	4523
2403	3
2403	573
2403	714
2403	1786
2403	4681
2403	726
2403	69
2403	1910
2403	4179
2403	7
2403	238
2403	92
2403	593
2403	4500
2403	15
2403	298
2403	1243
2403	1560
2403	989
2403	1662
2403	873
2403	4097
2403	3597
2403	342
2403	2816
2403	4716
2403	3159
2403	1904
2403	4462
2403	3
2403	42
2403	583
2404	3023
2404	3658
2404	4042
2404	921
2404	4420
2404	4780
2404	3702
2404	1886
2404	2758
2404	471
2404	2542
2404	237
2404	4856
2404	305
2404	608
2404	2414
2404	4666
2404	2578
2404	1317
2404	364
2404	901
2404	3901
2404	841
2404	3508
2404	4995
2404	210
2404	1924
2404	4385
2404	3010
2404	4441
2404	2678
2405	4471
2405	23
2405	3908
2405	59
2405	434
2405	1713
2405	4933
2405	83
2405	159
2405	177
2405	785
2405	4684
2405	926
2405	2978
2405	28
2405	181
2405	127
2405	132
2405	340
2405	3297
2405	1725
2405	864
2405	4594
2405	159
2405	842
2405	3496
2405	361
2405	2367
2405	2087
2405	1007
2405	4383
2405	1548
2405	550
2405	596
2405	1088
2405	69
2405	1986
2405	220
2405	32
2405	1652
2405	3182
2405	2723
2405	4687
2405	4968
2406	471
2406	2864
2406	3546
2406	897
2406	136
2406	1296
2406	980
2406	4291
2406	4647
2406	2566
2406	788
2406	138
2406	1662
2406	892
2406	3411
2406	896
2406	4572
2406	3686
2406	527
2406	481
2406	730
2406	1823
2406	3579
2406	49
2406	2167
2406	2939
2406	300
2406	3591
2406	512
2406	714
2406	1426
2406	1164
2406	3490
2406	4820
2406	1173
2406	4819
2406	0
2406	4364
2406	670
2406	4662
2406	2671
2407	189
2407	301
2407	230
2407	733
2407	708
2407	0
2407	2471
2407	110
2407	1184
2407	1510
2407	3777
2407	842
2407	3497
2407	4206
2407	2051
2407	1414
2407	365
2407	4222
2407	2816
2407	558
2407	2526
2407	3946
2407	1763
2407	1649
2407	1688
2407	2691
2407	1958
2407	64
2407	537
2407	2531
2407	4021
2407	181
2407	42
2408	1877
2408	161
2408	2482
2408	1135
2408	532
2408	1956
2408	3152
2408	3249
2408	667
2408	4705
2408	1406
2408	883
2408	23
2408	192
2408	2802
2408	3444
2408	189
2408	1476
2408	799
2408	3155
2408	2
2408	291
2408	267
2408	4384
2408	340
2408	2229
2408	892
2408	46
2408	1315
2408	109
2408	770
2408	3243
2408	4737
2408	750
2408	2569
2409	4456
2409	489
2409	4219
2409	428
2409	1948
2409	606
2409	703
2409	229
2409	4
2409	59
2409	4805
2409	2494
2409	869
2409	786
2409	1460
2409	3198
2409	1831
2409	199
2409	455
2409	320
2409	1299
2409	1048
2409	219
2409	137
2409	67
2409	762
2409	2338
2409	2136
2409	2
2409	4227
2409	399
2409	2889
2409	4319
2409	4160
2409	387
2409	3887
2409	4558
2409	1640
2409	4155
2409	234
2409	1525
2410	1347
2410	4369
2410	2280
2410	861
2410	3204
2410	3656
2410	740
2410	2003
2410	88
2410	277
2410	3324
2410	1608
2410	34
2410	1467
2410	3801
2410	3591
2410	3543
2410	4496
2410	2300
2410	737
2410	4254
2410	891
2410	486
2410	98
2410	3442
2410	111
2410	1146
2410	4272
2410	1653
2410	66
2410	1833
2410	531
2410	4226
2411	4608
2411	3888
2411	4841
2411	2121
2411	1164
2411	3870
2411	1734
2411	2295
2411	4533
2411	4460
2411	685
2411	1324
2411	2110
2411	1206
2411	2343
2411	3492
2411	1275
2411	3262
2411	3781
2411	1854
2411	1904
2411	669
2411	3903
2411	171
2411	2412
2411	118
2411	4743
2411	1689
2411	4607
2411	99
2411	3081
2411	4006
2411	1641
2411	4060
2411	4862
2411	1395
2411	2259
2411	65
2411	1828
2411	1292
2411	4060
2411	89
2412	1230
2412	4357
2412	153
2412	4812
2412	2429
2412	2891
2412	1135
2412	1249
2412	3902
2412	42
2412	752
2412	3742
2412	114
2412	1639
2412	4307
2412	2320
2412	1111
2412	4546
2412	3517
2412	4162
2412	8
2412	4053
2412	1586
2412	422
2412	4500
2412	3100
2412	772
2412	3814
2412	1267
2412	470
2412	677
2412	3872
2412	946
2412	12
2412	1616
2412	2
2412	916
2412	1101
2412	1766
2412	93
2412	816
2413	2273
2413	2227
2413	1407
2413	268
2413	16
2413	623
2413	294
2413	371
2413	4346
2413	2891
2413	56
2413	106
2413	1550
2413	53
2413	1225
2413	722
2413	476
2413	306
2413	1904
2413	680
2413	4785
2413	110
2413	2132
2413	1290
2413	3891
2413	641
2413	4232
2413	69
2413	2726
2413	492
2413	4913
2413	809
2413	2006
2413	2457
2413	4465
2413	374
2413	3121
2413	1411
2413	2530
2413	3947
2414	1497
2414	4434
2414	249
2414	62
2414	67
2414	4
2414	4244
2414	573
2414	2214
2414	1117
2414	3543
2414	914
2414	345
2414	638
2414	119
2414	4060
2414	3100
2414	3927
2414	3822
2414	0
2414	2817
2414	201
2414	1406
2414	1214
2414	1398
2414	331
2414	3448
2414	483
2414	1154
2414	43
2414	2751
2414	1591
2414	3759
2414	1653
2414	536
2414	1703
2414	303
2415	575
2415	802
2415	276
2415	191
2415	286
2415	497
2415	29
2415	1056
2415	1203
2415	3031
2415	30
2415	3828
2415	40
2415	1087
2415	26
2415	20
2415	1975
2415	3338
2415	3779
2415	1167
2415	66
2415	1166
2415	1010
2415	1565
2415	1
2415	1259
2415	3920
2415	954
2415	2548
2415	2589
2415	1421
2415	4522
2415	4608
2415	3049
2415	3799
2415	2748
2415	423
2415	4196
2415	317
2415	1565
2415	3355
2415	90
2415	847
2416	1743
2416	2915
2416	818
2416	3404
2416	3108
2416	1994
2416	708
2416	1122
2416	3906
2416	2331
2416	2807
2416	501
2416	169
2416	2
2416	1057
2416	879
2416	6
2416	1630
2416	2538
2416	455
2416	4027
2416	3795
2416	2970
2416	2424
2416	170
2416	2400
2416	779
2416	4564
2416	1414
2416	4309
2416	357
2416	4506
2416	1439
2416	2636
2416	1081
2416	1079
2416	2666
2416	58
2417	234
2417	1003
2417	307
2417	4078
2417	3851
2417	3215
2417	3041
2417	558
2417	848
2417	3188
2417	1883
2417	47
2417	3457
2417	4024
2417	3453
2417	275
2417	98
2417	824
2417	2850
2417	3859
2417	2027
2417	110
2417	3775
2417	2304
2417	1891
2417	2068
2417	1343
2417	2086
2417	2690
2417	747
2417	258
2417	299
2417	4939
2417	3080
2417	945
2417	1645
2417	4496
2417	4123
2417	1655
2417	1857
2417	3636
2417	3383
2417	987
2417	2204
2418	32
2418	916
2418	621
2418	59
2418	86
2418	3034
2418	4812
2418	6
2418	0
2418	3211
2418	717
2418	64
2418	1603
2418	1734
2418	4369
2418	3559
2418	4
2418	2478
2418	4686
2418	42
2418	1994
2418	167
2418	4585
2418	2374
2418	693
2418	56
2418	2856
2418	215
2418	1140
2418	17
2418	2415
2418	4851
2418	2169
2418	4615
2418	4626
2418	44
2418	4713
2418	1617
2418	1619
2418	2269
2418	87
2418	99
2418	431
2418	4995
2418	89
2419	2988
2419	679
2419	639
2419	3372
2419	74
2419	9
2419	1618
2419	4211
2419	798
2419	2721
2419	48
2419	1932
2419	2519
2419	775
2419	2156
2419	49
2419	1758
2419	0
2419	1768
2419	1920
2419	1252
2419	270
2419	876
2419	3850
2419	4883
2419	3599
2419	397
2419	2227
2419	978
2419	1376
2419	518
2419	4349
2419	3027
2419	696
2419	958
2419	4016
2419	268
2419	670
2419	1404
2419	2528
2419	1109
2419	3621
2419	1747
2419	577
2419	1203
2419	49
2420	440
2420	2381
2420	3908
2420	2375
2420	28
2420	147
2420	184
2420	464
2420	186
2420	15
2420	161
2420	4661
2420	1932
2420	1361
2420	1932
2420	208
2420	19
2420	480
2420	4962
2420	1804
2420	17
2420	3937
2420	2770
2420	309
2420	267
2420	0
2420	1270
2420	3678
2420	4137
2420	1943
2420	3451
2420	1653
2420	711
2420	1728
2420	31
2420	1652
2420	2
2421	4383
2421	4671
2421	2282
2421	4819
2421	404
2421	4400
2421	233
2421	3727
2421	537
2421	1027
2421	1668
2421	1088
2421	3703
2421	18
2421	85
2421	4027
2421	1589
2421	91
2421	590
2421	4870
2421	2472
2421	1597
2421	20
2421	411
2421	1384
2421	2788
2421	1498
2421	117
2421	356
2421	1623
2421	3565
2421	4403
2421	1499
2421	238
2421	68
2421	1734
2422	596
2422	3878
2422	809
2422	197
2422	11
2422	3789
2422	4464
2422	226
2422	5
2422	283
2422	14
2422	548
2422	2099
2422	2702
2422	2494
2422	26
2422	4797
2422	3820
2422	414
2422	87
2422	3888
2422	910
2422	4822
2422	1023
2422	4940
2422	1631
2422	1122
2422	1278
2422	1343
2422	3494
2422	12
2422	4882
2422	1
2422	2156
2422	2664
2422	2827
2422	4167
2422	1294
2422	18
2422	110
2423	278
2423	1089
2423	495
2423	4598
2423	2781
2423	1589
2423	71
2423	3592
2423	2828
2423	140
2423	1946
2423	4492
2423	512
2423	4657
2423	1659
2423	461
2423	0
2423	263
2423	667
2423	25
2423	614
2423	935
2423	4158
2423	3259
2423	231
2423	1533
2423	2888
2423	911
2423	1448
2423	1753
2423	2186
2423	9
2423	3678
2423	783
2423	3087
2423	96
2423	1609
2423	4913
2424	3904
2424	95
2424	1246
2424	1185
2424	2422
2424	1365
2424	1815
2424	313
2424	355
2424	4810
2424	3085
2424	3540
2424	1104
2424	1184
2424	4074
2424	4802
2424	4217
2424	1646
2424	463
2424	363
2424	2841
2424	1183
2424	811
2424	4735
2424	179
2424	2813
2424	3098
2424	3204
2424	1617
2424	3906
2424	1225
2424	405
2425	989
2425	11
2425	60
2425	4460
2425	4761
2425	578
2425	45
2425	139
2425	588
2425	252
2425	1405
2425	272
2425	326
2425	4487
2425	4344
2425	1228
2425	65
2425	3356
2425	3277
2425	4639
2425	82
2425	3986
2425	1264
2425	1274
2425	0
2425	856
2425	61
2425	27
2425	2617
2425	4473
2425	157
2425	815
2425	2683
2425	2592
2425	1223
2425	9
2425	1745
2425	608
2425	1985
2425	57
2425	1373
2425	1978
2426	210
2426	2460
2426	1125
2426	874
2426	1
2426	4718
2426	1783
2426	3540
2426	195
2426	1589
2426	549
2426	266
2426	230
2426	1323
2426	1827
2426	426
2426	83
2426	424
2426	4041
2426	481
2426	2014
2426	386
2426	569
2426	1049
2426	1499
2426	1
2426	4819
2426	3441
2426	1044
2426	2105
2426	801
2426	925
2427	1019
2427	2893
2427	4
2427	4850
2427	2094
2427	3755
2427	4584
2427	92
2427	167
2427	332
2427	2740
2427	3188
2427	1513
2427	3009
2427	52
2427	822
2427	847
2427	38
2427	1809
2427	2462
2427	649
2427	109
2427	529
2427	504
2427	1340
2427	1441
2427	425
2427	1572
2427	1987
2427	1055
2427	120
2427	1222
2427	4148
2427	1468
2427	529
2427	2945
2427	1202
2427	625
2427	49
2427	4334
2427	4367
2428	780
2428	4524
2428	3059
2428	1083
2428	1038
2428	189
2428	2611
2428	517
2428	181
2428	953
2428	1108
2428	4202
2428	206
2428	4391
2428	1845
2428	981
2428	1618
2428	1646
2428	689
2428	1175
2428	1767
2428	1140
2428	1070
2428	3685
2428	312
2428	1626
2428	2335
2428	63
2428	536
2428	157
2428	3803
2428	3280
2428	958
2428	1106
2428	4565
2428	1859
2428	1677
2428	40
2428	922
2428	2764
2428	4402
2428	2561
2429	3464
2429	1694
2429	1137
2429	3281
2429	3654
2429	4471
2429	2207
2429	1593
2429	2678
2429	987
2429	4013
2429	2458
2429	413
2429	4531
2429	3817
2429	1779
2429	4469
2429	3331
2429	363
2429	3804
2429	45
2429	109
2429	500
2429	309
2429	1298
2429	215
2429	1199
2429	3999
2429	2311
2429	4185
2429	155
2429	296
2430	22
2430	678
2430	4582
2430	281
2430	4179
2430	261
2430	339
2430	1445
2430	2286
2430	22
2430	2312
2430	340
2430	4336
2430	891
2430	68
2430	3359
2430	1100
2430	1763
2430	1648
2430	3521
2430	1841
2430	1681
2430	4520
2430	4035
2430	4427
2430	260
2430	2687
2430	24
2430	248
2430	3246
2430	705
2430	1549
2430	624
2430	255
2430	22
2430	4615
2430	1137
2430	520
2430	1128
2431	1008
2431	26
2431	609
2431	2638
2431	1019
2431	502
2431	294
2431	3225
2431	594
2431	1499
2431	2699
2431	2
2431	1264
2431	2201
2431	195
2431	21
2431	3579
2431	1618
2431	3292
2431	37
2431	768
2431	2665
2431	593
2431	4492
2431	18
2431	942
2431	1534
2431	218
2431	3988
2431	1902
2431	1848
2431	4070
2431	643
2431	12
2431	204
2431	1034
2432	224
2432	1652
2432	3440
2432	56
2432	1822
2432	4486
2432	107
2432	2139
2432	6
2432	1955
2432	601
2432	254
2432	4081
2432	4491
2432	3715
2432	1
2432	3598
2432	4029
2432	538
2432	4301
2432	3284
2432	3992
2432	3828
2432	2556
2432	269
2432	3068
2432	1652
2432	3879
2432	12
2432	1918
2432	543
2432	958
2432	933
2432	1222
2432	2814
2432	1709
2432	4171
2432	110
2432	1191
2433	1772
2433	1965
2433	1
2433	878
2433	74
2433	21
2433	3255
2433	28
2433	67
2433	4900
2433	339
2433	212
2433	2974
2433	71
2433	997
2433	3668
2433	4163
2433	4514
2433	3700
2433	3493
2433	3781
2433	4693
2433	2054
2433	195
2433	0
2433	457
2433	288
2433	3952
2433	4119
2433	1242
2433	3393
2433	4977
2433	1481
2433	3815
2433	3282
2433	3
2433	124
2433	1396
2433	4449
2433	27
2433	4716
2433	2034
2434	4247
2434	662
2434	978
2434	4317
2434	2026
2434	1351
2434	2212
2434	464
2434	2442
2434	547
2434	76
2434	575
2434	4
2434	700
2434	575
2434	5
2434	679
2434	2892
2434	245
2434	2533
2434	1405
2434	64
2434	56
2434	1951
2434	3403
2434	837
2434	215
2434	3884
2434	3077
2434	2973
2434	453
2434	792
2434	2100
2434	1396
2434	4150
2434	4044
2434	2062
2435	2834
2435	3620
2435	2810
2435	2233
2435	4580
2435	2404
2435	1546
2435	280
2435	0
2435	1187
2435	3401
2435	4627
2435	4685
2435	2071
2435	1003
2435	3746
2435	3576
2435	2562
2435	4585
2435	2433
2435	4742
2435	2457
2435	2777
2435	2205
2435	4814
2435	187
2435	4710
2435	256
2435	1157
2435	1777
2435	49
2435	978
2435	4392
2435	558
2435	4785
2435	1909
2435	227
2435	865
2435	3791
2435	3543
2435	2821
2435	4660
2435	3992
2435	196
2436	267
2436	4113
2436	4485
2436	1556
2436	2682
2436	1065
2436	880
2436	3254
2436	517
2436	3612
2436	1037
2436	3852
2436	1743
2436	3156
2436	705
2436	60
2436	4932
2436	564
2436	4027
2436	188
2436	35
2436	93
2436	1290
2436	2
2436	285
2436	1600
2436	306
2436	1319
2436	1521
2436	1126
2436	54
2436	4708
2436	269
2436	981
2437	2365
2437	23
2437	4510
2437	1635
2437	1106
2437	1546
2437	255
2437	413
2437	166
2437	1795
2437	799
2437	4708
2437	925
2437	184
2437	48
2437	1017
2437	4114
2437	3715
2437	4323
2437	3024
2437	4750
2437	831
2437	42
2437	599
2437	1732
2437	391
2437	271
2437	2620
2437	1548
2437	4516
2437	31
2437	1619
2437	1501
2438	522
2438	2612
2438	3084
2438	374
2438	4603
2438	96
2438	3672
2438	74
2438	386
2438	2947
2438	2131
2438	2355
2438	4310
2438	748
2438	50
2438	1044
2438	4978
2438	974
2438	3704
2438	501
2438	4353
2438	344
2438	4196
2438	2
2438	4065
2438	3760
2438	2671
2438	1027
2438	2796
2438	3715
2438	4608
2438	826
2438	2229
2438	2671
2438	50
2438	2629
2439	782
2439	3109
2439	1478
2439	9
2439	91
2439	70
2439	3683
2439	617
2439	2409
2439	3432
2439	4491
2439	53
2439	46
2439	1692
2439	49
2439	2189
2439	799
2439	781
2439	1300
2439	2354
2439	1418
2439	1464
2439	330
2439	765
2439	559
2439	716
2439	1017
2439	2930
2439	83
2439	103
2439	4592
2439	1576
2439	1723
2439	4609
2439	4274
2439	36
2439	2
2440	10
2440	1149
2440	2869
2440	515
2440	2077
2440	4465
2440	1371
2440	2526
2440	334
2440	857
2440	3252
2440	571
2440	523
2440	3898
2440	956
2440	2680
2440	1331
2440	1561
2440	2791
2440	4407
2440	653
2440	4201
2440	2236
2440	0
2440	2671
2440	529
2440	3
2440	4636
2440	3846
2440	1996
2440	2964
2440	1228
2440	452
2440	12
2441	2615
2441	18
2441	1708
2441	1264
2441	1301
2441	150
2441	1637
2441	260
2441	3305
2441	1045
2441	573
2441	4644
2441	261
2441	1602
2441	864
2441	233
2441	426
2441	3554
2441	2338
2441	1796
2441	2
2441	1445
2441	4901
2441	409
2441	1409
2441	156
2441	383
2441	98
2441	188
2441	3
2441	340
2441	3712
2441	1322
2441	1664
2441	468
2441	3273
2441	811
2441	1818
2441	318
2442	273
2442	3862
2442	328
2442	2361
2442	3738
2442	619
2442	122
2442	3545
2442	1133
2442	400
2442	1941
2442	4276
2442	1616
2442	2
2442	3677
2442	45
2442	3540
2442	1629
2442	3629
2442	466
2442	4036
2442	3044
2442	2991
2442	2107
2442	109
2442	3685
2442	411
2442	30
2442	970
2442	2100
2442	3556
2442	998
2442	225
2442	1054
2442	4792
2442	376
2442	3823
2442	68
2442	411
2442	12
2442	1745
2442	1188
2442	2789
2443	437
2443	886
2443	3454
2443	585
2443	911
2443	3528
2443	54
2443	1750
2443	280
2443	1270
2443	2859
2443	49
2443	647
2443	4074
2443	156
2443	2
2443	3067
2443	460
2443	1722
2443	4008
2443	2045
2443	202
2443	1956
2443	3114
2443	3426
2443	11
2443	3347
2443	582
2443	149
2443	1938
2443	2270
2443	46
2443	1827
2443	506
2443	1195
2443	55
2443	3715
2443	529
2443	4812
2443	750
2443	2472
2444	629
2444	768
2444	4649
2444	2713
2444	1152
2444	376
2444	3757
2444	4590
2444	2032
2444	1977
2444	1901
2444	4103
2444	3978
2444	2335
2444	4955
2444	4330
2444	3800
2444	2807
2444	1443
2444	531
2444	498
2444	397
2444	137
2444	1966
2444	169
2444	413
2444	2566
2444	3
2444	10
2444	2556
2444	4900
2445	4595
2445	862
2445	261
2445	4824
2445	3560
2445	3428
2445	4975
2445	82
2445	1311
2445	826
2445	1273
2445	1380
2445	795
2445	233
2445	4956
2445	16
2445	3048
2445	4991
2445	2812
2445	495
2445	292
2445	656
2445	854
2445	25
2445	2200
2445	227
2445	53
2445	64
2445	7
2445	160
2445	590
2445	3727
2445	2680
2445	287
2445	1551
2445	69
2445	328
2446	2617
2446	1007
2446	4089
2446	71
2446	4508
2446	4070
2446	4247
2446	16
2446	600
2446	378
2446	87
2446	2509
2446	2826
2446	2989
2446	32
2446	12
2446	3392
2446	4177
2446	111
2446	611
2446	1740
2446	112
2446	31
2446	194
2446	631
2446	4216
2446	4710
2446	3388
2446	467
2446	179
2446	926
2446	4483
2446	803
2446	43
2446	1027
2446	851
2446	3445
2446	417
2446	487
2446	1915
2446	2743
2446	2467
2446	1020
2447	640
2447	76
2447	3200
2447	61
2447	522
2447	3278
2447	3790
2447	1969
2447	3217
2447	1156
2447	4303
2447	1431
2447	132
2447	4392
2447	3145
2447	706
2447	1090
2447	1435
2447	1606
2447	156
2447	807
2447	822
2447	1439
2447	170
2447	4910
2447	3675
2447	4981
2447	4864
2447	3087
2447	1371
2447	2393
2447	2056
2447	4128
2447	3961
2448	4681
2448	2853
2448	523
2448	1198
2448	300
2448	1722
2448	3179
2448	328
2448	953
2448	595
2448	521
2448	1570
2448	796
2448	1197
2448	2081
2448	35
2448	4287
2448	89
2448	12
2448	1755
2448	87
2448	2656
2448	7
2448	1681
2448	1930
2448	4607
2448	2657
2448	290
2448	3006
2448	824
2448	1334
2448	149
2448	23
2448	3246
2448	1781
2448	400
2449	4026
2449	259
2449	1111
2449	0
2449	2229
2449	764
2449	643
2449	3653
2449	639
2449	4910
2449	2277
2449	1101
2449	4171
2449	84
2449	4865
2449	1373
2449	209
2449	136
2449	3832
2449	3603
2449	947
2449	4900
2449	3668
2449	2240
2449	2047
2449	1029
2449	78
2449	3785
2449	7
2449	442
2449	2821
2449	422
2449	1991
2449	468
2449	56
2449	438
2449	299
2449	2817
2449	63
2449	1096
2450	1694
2450	4234
2450	70
2450	2768
2450	439
2450	3933
2450	3640
2450	4836
2450	256
2450	3639
2450	4361
2450	1751
2450	927
2450	35
2450	2879
2450	4141
2450	1662
2450	1825
2450	1341
2450	3861
2450	4770
2450	883
2450	862
2450	4847
2450	2799
2450	3653
2450	174
2450	1
2450	1292
2450	130
2450	2711
2450	749
2450	3618
2450	2998
2450	4800
2450	43
2450	3
2450	0
2450	4089
2451	4366
2451	988
2451	4824
2451	14
2451	24
2451	414
2451	4948
2451	778
2451	4116
2451	2
2451	291
2451	1024
2451	4166
2451	363
2451	2035
2451	2561
2451	297
2451	1883
2451	63
2451	2602
2451	3436
2451	1663
2451	4403
2451	4042
2451	754
2451	1188
2451	113
2451	4970
2451	2903
2451	1396
2451	1152
2451	1898
2451	854
2451	2173
2451	4689
2451	3617
2451	96
2451	2895
2451	276
2451	2344
2451	4732
2451	1348
2451	4466
2451	445
2451	682
2452	4453
2452	128
2452	1656
2452	930
2452	2785
2452	3948
2452	3025
2452	862
2452	4328
2452	3157
2452	1737
2452	3547
2452	993
2452	1937
2452	584
2452	3491
2452	68
2452	4569
2452	210
2452	4906
2452	352
2452	1572
2452	549
2452	3885
2452	139
2452	10
2452	19
2452	3242
2452	2440
2452	851
2452	2793
2452	1247
2452	762
2452	2521
2452	2758
2452	4542
2453	3193
2453	3475
2453	724
2453	1051
2453	15
2453	65
2453	3562
2453	2342
2453	1162
2453	1615
2453	880
2453	3133
2453	4436
2453	3669
2453	1822
2453	695
2453	2049
2453	1380
2453	5
2453	961
2453	896
2453	4352
2453	2314
2453	859
2453	2990
2453	1758
2453	2878
2453	3459
2453	188
2453	397
2453	1807
2453	4422
2453	87
2453	385
2453	1664
2453	917
2453	1054
2453	1982
2453	3450
2453	2861
2454	2161
2454	1789
2454	55
2454	4007
2454	3851
2454	154
2454	1736
2454	21
2454	1606
2454	1354
2454	26
2454	217
2454	4225
2454	121
2454	686
2454	3262
2454	35
2454	75
2454	4200
2454	3519
2454	610
2454	1593
2454	2450
2454	132
2454	1328
2454	273
2454	2389
2454	4325
2454	3265
2454	4284
2454	360
2454	274
2454	29
2454	8
2455	37
2455	28
2455	3442
2455	3
2455	255
2455	2270
2455	111
2455	102
2455	2035
2455	76
2455	4622
2455	2640
2455	695
2455	577
2455	21
2455	4740
2455	4264
2455	3947
2455	1752
2455	138
2455	5
2455	396
2455	4031
2455	1353
2455	4108
2455	86
2455	880
2455	1948
2455	8
2455	1369
2455	4544
2455	2953
2455	1170
2455	4528
2455	369
2455	7
2455	1460
2455	4918
2455	3644
2455	534
2455	2147
2455	439
2456	743
2456	712
2456	4089
2456	3731
2456	260
2456	686
2456	430
2456	802
2456	43
2456	1037
2456	51
2456	354
2456	2855
2456	317
2456	129
2456	1530
2456	13
2456	1471
2456	4780
2456	42
2456	2888
2456	22
2456	2635
2456	39
2456	24
2456	297
2456	722
2456	3860
2456	2595
2456	3784
2456	3185
2456	3737
2456	421
2456	88
2456	154
2456	2079
2456	1799
2456	3993
2456	872
2456	353
2456	679
2456	750
2456	2768
2456	75
2456	785
2456	2055
2457	130
2457	4638
2457	3100
2457	241
2457	4968
2457	4311
2457	2515
2457	208
2457	2464
2457	1871
2457	882
2457	51
2457	2202
2457	2835
2457	0
2457	416
2457	1808
2457	26
2457	263
2457	3314
2457	2324
2457	4191
2457	601
2457	4451
2457	3327
2457	1397
2457	662
2457	3123
2457	1027
2457	3709
2457	3129
2457	3663
2457	2539
2457	2941
2458	122
2458	2547
2458	1192
2458	4124
2458	1793
2458	2507
2458	112
2458	4405
2458	95
2458	3884
2458	2533
2458	4071
2458	28
2458	4858
2458	1
2458	3011
2458	1266
2458	3722
2458	1447
2458	997
2458	1998
2458	874
2458	1686
2458	351
2458	4297
2458	2446
2458	16
2458	1858
2458	434
2458	435
2458	249
2459	330
2459	3703
2459	1095
2459	3294
2459	2064
2459	3103
2459	208
2459	539
2459	4082
2459	304
2459	53
2459	4455
2459	3134
2459	245
2459	1554
2459	0
2459	3235
2459	2633
2459	1877
2459	682
2459	982
2459	2680
2459	1483
2459	381
2459	3695
2459	880
2459	93
2459	773
2459	236
2459	12
2459	45
